In bed start,In bed Finish,Minutes in bed,Minutes asleep,Time to fall sleep,Number of sleep periods,Sleep 1 start,Sleep 1 finish,Sleep 2 start,Sleep 2 finish,Sleep 3 start,Sleep 3 finish,Sleep 4 start,Sleep 4 finish,Sleep 5 start,Sleep 5 finish,Sleep 6 start,Sleep 6 finish,Sleep 7 start,Sleep 7 finish,Sleep 8 start,Sleep 8 finish,Sleep 9 start,Sleep 9 finish,Sleep 10 start,Sleep 10 finish,Sleep 11 start,Sleep 11 finish,Sleep 12 start,Sleep 12 finish,Sleep 13 start,Sleep 13 finish,Sleep 14 start,Sleep 14 finish,Sleep 15 start,Sleep 15 finish,Sleep 16 start,Sleep 16 finish,Sleep 17 start,Sleep 17 finish
17-Dec-2019 07:31,17-Dec-2019 07:32,1.05,0.0,0.0,0
19-Dec-2019 02:13,19-Dec-2019 07:36,323.166666666667,0.0,0.0,0
16-Feb-2020 23:16,17-Feb-2020 06:00,404.11013058424,0.0,0.0,0
17-Mar-2020 23:26,18-Mar-2020 06:30,424.355928909779,0.0,0.0,0
30-Mar-2020 01:47,30-Mar-2020 08:31,403.966666666667,0.0,0.0,0
30-Mar-2020 08:33,30-Mar-2020 09:30,56.797407267491,0.0,0.0,0
31-Mar-2020 02:46,31-Mar-2020 08:30,343.816666666667,0.0,0.0,0
01-Apr-2020 01:41,01-Apr-2020 08:04,382.883333333333,0.0,0.0,0
01-Apr-2020 08:05,01-Apr-2020 08:05,0.116666666666667,0.0,0.0,0
02-Apr-2020 08:59,02-Apr-2020 09:30,30.1131698330243,0.0,0.0,0
06-Apr-2020 00:39,06-Apr-2020 08:30,471.4,0.0,0.0,0
06-Apr-2020 08:31,06-Apr-2020 08:49,17.7086193343004,0.0,0.0,0
07-Apr-2020 07:07,07-Apr-2020 08:30,83.15,0.0,0.0,0
04-May-2020 04:46,04-May-2020 09:31,284.983333333333,0.0,0.0,0
04-May-2020 09:32,04-May-2020 09:37,4.83333333333333,0.0,0.0,0
05-May-2020 09:38,05-May-2020 10:09,31.5553762495518,0.0,0.0,0
21-Jun-2020 23:23,22-Jun-2020 03:16,233.366666666667,0.0,0.0,0
22-Jun-2020 03:17,22-Jun-2020 07:20,243.007631884019,0.0,0.0,0
04-Aug-2020 01:04,04-Aug-2020 07:21,376.333333333333,0.0,0.0,0
19-Aug-2020 05:23,19-Aug-2020 08:00,156.839143852393,0.0,0.0,0
01-Sep-2020 01:18,01-Sep-2020 01:18,0.0166666666666667,0.0,0.0,0
01-Sep-2020 01:55,01-Sep-2020 06:11,256.05,0.0,0.0,0
01-Sep-2020 06:35,01-Sep-2020 08:09,93.8333333333333,0.0,0.0,0
07-Sep-2020 01:08,07-Sep-2020 02:32,84.35,0.0,0.0,0
07-Sep-2020 02:57,07-Sep-2020 07:19,262.666666666667,0.0,0.0,0
25-Oct-2020 00:27,25-Oct-2020 07:52,505.0,414.983333333333,0.0166666666666667,5,25-Oct-2020 00:27,25-Oct-2020 00:59,25-Oct-2020 01:30,25-Oct-2020 02:17,25-Oct-2020 02:18,25-Oct-2020 03:22,25-Oct-2020 03:26,25-Oct-2020 06:08,25-Oct-2020 07:02,25-Oct-2020 07:52
27-Oct-2020 01:23,27-Oct-2020 07:15,352.0,266.983333333333,0.0166666666666667,9,27-Oct-2020 01:23,27-Oct-2020 02:03,27-Oct-2020 02:06,27-Oct-2020 02:53,27-Oct-2020 02:58,27-Oct-2020 03:40,27-Oct-2020 03:41,27-Oct-2020 03:53,27-Oct-2020 04:20,27-Oct-2020 04:21,27-Oct-2020 04:23,27-Oct-2020 05:28,27-Oct-2020 05:51,27-Oct-2020 06:38,27-Oct-2020 06:43,27-Oct-2020 06:52,27-Oct-2020 07:08,27-Oct-2020 07:12
27-Oct-2020 23:48,28-Oct-2020 07:55,487.0,375.983333333333,0.0166666666666667,9,27-Oct-2020 23:48,28-Oct-2020 03:10,28-Oct-2020 03:41,28-Oct-2020 03:45,28-Oct-2020 03:56,28-Oct-2020 04:43,28-Oct-2020 05:17,28-Oct-2020 06:23,28-Oct-2020 06:46,28-Oct-2020 06:50,28-Oct-2020 06:52,28-Oct-2020 06:53,28-Oct-2020 06:56,28-Oct-2020 07:27,28-Oct-2020 07:30,28-Oct-2020 07:31,28-Oct-2020 07:35,28-Oct-2020 07:55
29-Oct-2020 00:06,29-Oct-2020 08:40,514.0,371.983333333333,0.0166666666666667,15,29-Oct-2020 00:06,29-Oct-2020 00:40,29-Oct-2020 00:41,29-Oct-2020 00:42,29-Oct-2020 00:49,29-Oct-2020 01:02,29-Oct-2020 01:17,29-Oct-2020 01:55,29-Oct-2020 01:56,29-Oct-2020 02:15,29-Oct-2020 02:33,29-Oct-2020 02:35,29-Oct-2020 02:36,29-Oct-2020 03:18,29-Oct-2020 03:22,29-Oct-2020 04:13,29-Oct-2020 04:19,29-Oct-2020 04:30,29-Oct-2020 04:41,29-Oct-2020 05:27,29-Oct-2020 05:28,29-Oct-2020 05:53,29-Oct-2020 06:30,29-Oct-2020 06:38,29-Oct-2020 06:39,29-Oct-2020 07:50,29-Oct-2020 07:55,29-Oct-2020 07:59,29-Oct-2020 08:33,29-Oct-2020 08:40
30-Oct-2020 00:46,30-Oct-2020 08:14,448.0,346.983333333333,0.0166666666666667,14,30-Oct-2020 00:46,30-Oct-2020 01:13,30-Oct-2020 01:15,30-Oct-2020 01:37,30-Oct-2020 01:44,30-Oct-2020 01:53,30-Oct-2020 02:09,30-Oct-2020 02:49,30-Oct-2020 02:50,30-Oct-2020 02:53,30-Oct-2020 02:54,30-Oct-2020 02:56,30-Oct-2020 03:05,30-Oct-2020 03:19,30-Oct-2020 03:29,30-Oct-2020 03:49,30-Oct-2020 03:50,30-Oct-2020 04:33,30-Oct-2020 04:40,30-Oct-2020 05:26,30-Oct-2020 05:27,30-Oct-2020 05:45,30-Oct-2020 05:53,30-Oct-2020 06:11,30-Oct-2020 06:15,30-Oct-2020 07:06,30-Oct-2020 07:40,30-Oct-2020 08:14
30-Oct-2020 23:49,31-Oct-2020 09:12,563.0,424.983333333333,0.0166666666666667,10,30-Oct-2020 23:49,30-Oct-2020 23:57,31-Oct-2020 00:01,31-Oct-2020 00:02,31-Oct-2020 00:03,31-Oct-2020 01:25,31-Oct-2020 01:47,31-Oct-2020 02:36,31-Oct-2020 02:49,31-Oct-2020 03:45,31-Oct-2020 03:58,31-Oct-2020 04:43,31-Oct-2020 04:44,31-Oct-2020 05:15,31-Oct-2020 05:34,31-Oct-2020 06:26,31-Oct-2020 07:09,31-Oct-2020 08:08,31-Oct-2020 08:11,31-Oct-2020 08:53
01-Nov-2020 00:11,01-Nov-2020 09:24,553.0,461.983333333333,0.0166666666666667,11,01-Nov-2020 00:11,01-Nov-2020 02:38,01-Nov-2020 02:41,01-Nov-2020 03:11,01-Nov-2020 03:13,01-Nov-2020 03:24,01-Nov-2020 03:37,01-Nov-2020 04:51,01-Nov-2020 04:53,01-Nov-2020 06:41,01-Nov-2020 07:07,01-Nov-2020 07:46,01-Nov-2020 07:47,01-Nov-2020 07:49,01-Nov-2020 07:53,01-Nov-2020 07:54,01-Nov-2020 07:58,01-Nov-2020 08:08,01-Nov-2020 08:43,01-Nov-2020 09:05,01-Nov-2020 09:06,01-Nov-2020 09:24
03-Nov-2020 00:20,03-Nov-2020 08:18,478.0,368.983333333333,0.0166666666666667,9,03-Nov-2020 00:20,03-Nov-2020 01:41,03-Nov-2020 01:43,03-Nov-2020 01:58,03-Nov-2020 02:01,03-Nov-2020 03:35,03-Nov-2020 03:41,03-Nov-2020 04:38,03-Nov-2020 04:45,03-Nov-2020 04:51,03-Nov-2020 05:15,03-Nov-2020 06:09,03-Nov-2020 06:13,03-Nov-2020 06:23,03-Nov-2020 06:44,03-Nov-2020 06:49,03-Nov-2020 07:31,03-Nov-2020 08:18
03-Nov-2020 21:33,04-Nov-2020 07:50,617.0,472.983333333333,0.0166666666666667,16,03-Nov-2020 21:33,03-Nov-2020 23:06,03-Nov-2020 23:10,03-Nov-2020 23:31,03-Nov-2020 23:32,04-Nov-2020 00:45,04-Nov-2020 00:46,04-Nov-2020 00:48,04-Nov-2020 01:00,04-Nov-2020 01:01,04-Nov-2020 01:15,04-Nov-2020 01:36,04-Nov-2020 01:43,04-Nov-2020 02:35,04-Nov-2020 02:38,04-Nov-2020 02:54,04-Nov-2020 02:55,04-Nov-2020 03:13,04-Nov-2020 03:15,04-Nov-2020 03:50,04-Nov-2020 04:15,04-Nov-2020 04:23,04-Nov-2020 04:26,04-Nov-2020 05:44,04-Nov-2020 05:56,04-Nov-2020 05:57,04-Nov-2020 06:02,04-Nov-2020 06:04,04-Nov-2020 06:30,04-Nov-2020 07:12,04-Nov-2020 07:40,04-Nov-2020 07:50
06-Nov-2020 00:17,06-Nov-2020 08:30,493.0,379.983333333333,0.0166666666666667,15,06-Nov-2020 00:17,06-Nov-2020 00:47,06-Nov-2020 00:48,06-Nov-2020 00:54,06-Nov-2020 00:55,06-Nov-2020 00:59,06-Nov-2020 01:00,06-Nov-2020 02:01,06-Nov-2020 02:04,06-Nov-2020 02:19,06-Nov-2020 02:20,06-Nov-2020 02:28,06-Nov-2020 02:33,06-Nov-2020 02:52,06-Nov-2020 02:54,06-Nov-2020 03:54,06-Nov-2020 04:21,06-Nov-2020 05:49,06-Nov-2020 06:15,06-Nov-2020 06:23,06-Nov-2020 06:46,06-Nov-2020 06:51,06-Nov-2020 06:58,06-Nov-2020 07:19,06-Nov-2020 07:20,06-Nov-2020 07:25,06-Nov-2020 07:26,06-Nov-2020 07:27,06-Nov-2020 07:41,06-Nov-2020 08:30
07-Nov-2020 00:45,07-Nov-2020 08:09,444.0,338.983333333333,0.0166666666666667,9,07-Nov-2020 00:45,07-Nov-2020 01:46,07-Nov-2020 02:06,07-Nov-2020 03:10,07-Nov-2020 03:11,07-Nov-2020 03:14,07-Nov-2020 03:16,07-Nov-2020 03:28,07-Nov-2020 03:29,07-Nov-2020 04:33,07-Nov-2020 04:34,07-Nov-2020 05:07,07-Nov-2020 05:55,07-Nov-2020 06:43,07-Nov-2020 06:50,07-Nov-2020 06:54,07-Nov-2020 07:19,07-Nov-2020 08:09
10-Nov-2020 23:57,11-Nov-2020 07:21,444.0,306.983333333333,0.0166666666666667,8,10-Nov-2020 23:57,11-Nov-2020 00:33,11-Nov-2020 00:56,11-Nov-2020 01:04,11-Nov-2020 01:14,11-Nov-2020 01:54,11-Nov-2020 02:05,11-Nov-2020 04:06,11-Nov-2020 04:07,11-Nov-2020 04:40,11-Nov-2020 04:43,11-Nov-2020 04:51,11-Nov-2020 06:11,11-Nov-2020 06:17,11-Nov-2020 06:26,11-Nov-2020 07:21
11-Nov-2020 23:21,12-Nov-2020 08:29,548.0,405.983333333333,0.0166666666666667,10,11-Nov-2020 23:21,12-Nov-2020 00:39,12-Nov-2020 01:07,12-Nov-2020 01:11,12-Nov-2020 01:21,12-Nov-2020 02:05,12-Nov-2020 02:06,12-Nov-2020 02:15,12-Nov-2020 02:59,12-Nov-2020 03:23,12-Nov-2020 03:24,12-Nov-2020 03:26,12-Nov-2020 03:34,12-Nov-2020 05:45,12-Nov-2020 06:14,12-Nov-2020 07:15,12-Nov-2020 07:23,12-Nov-2020 07:30,12-Nov-2020 07:43,12-Nov-2020 08:29
13-Nov-2020 00:50,13-Nov-2020 07:56,426.0,323.983333333333,0.0166666666666667,6,13-Nov-2020 00:50,13-Nov-2020 02:09,13-Nov-2020 02:28,13-Nov-2020 03:23,13-Nov-2020 04:04,13-Nov-2020 04:07,13-Nov-2020 04:08,13-Nov-2020 05:45,13-Nov-2020 05:46,13-Nov-2020 06:40,13-Nov-2020 07:20,13-Nov-2020 07:56
15-Nov-2020 22:35,15-Nov-2020 22:35,0.0,0.0,0.0,0
15-Nov-2020 23:20,16-Nov-2020 06:52,452.183333333333,0.0,0.0,0
16-Nov-2020 06:55,16-Nov-2020 07:09,14.3978459338347,0.0,0.0,0
17-Nov-2020 01:58,17-Nov-2020 08:02,364.0,285.983333333333,0.0166666666666667,10,17-Nov-2020 01:58,17-Nov-2020 02:10,17-Nov-2020 02:11,17-Nov-2020 03:48,17-Nov-2020 03:53,17-Nov-2020 04:25,17-Nov-2020 04:31,17-Nov-2020 05:15,17-Nov-2020 05:17,17-Nov-2020 05:31,17-Nov-2020 05:33,17-Nov-2020 05:34,17-Nov-2020 05:37,17-Nov-2020 06:12,17-Nov-2020 06:15,17-Nov-2020 06:36,17-Nov-2020 06:37,17-Nov-2020 06:54,17-Nov-2020 07:49,17-Nov-2020 08:02
18-Nov-2020 01:01,18-Nov-2020 08:38,457.0,358.983333333333,0.0166666666666667,12,18-Nov-2020 01:01,18-Nov-2020 01:23,18-Nov-2020 01:24,18-Nov-2020 02:50,18-Nov-2020 03:23,18-Nov-2020 04:11,18-Nov-2020 04:16,18-Nov-2020 04:42,18-Nov-2020 04:49,18-Nov-2020 05:34,18-Nov-2020 05:35,18-Nov-2020 05:48,18-Nov-2020 06:14,18-Nov-2020 06:19,18-Nov-2020 06:36,18-Nov-2020 06:58,18-Nov-2020 06:59,18-Nov-2020 07:36,18-Nov-2020 07:40,18-Nov-2020 07:45,18-Nov-2020 07:46,18-Nov-2020 08:19,18-Nov-2020 08:21,18-Nov-2020 08:38
19-Nov-2020 00:15,19-Nov-2020 08:22,487.0,343.983333333333,0.0166666666666667,13,19-Nov-2020 00:15,19-Nov-2020 00:23,19-Nov-2020 00:33,19-Nov-2020 01:10,19-Nov-2020 01:36,19-Nov-2020 02:49,19-Nov-2020 02:52,19-Nov-2020 02:53,19-Nov-2020 02:55,19-Nov-2020 04:09,19-Nov-2020 04:24,19-Nov-2020 04:50,19-Nov-2020 05:12,19-Nov-2020 05:27,19-Nov-2020 05:34,19-Nov-2020 05:42,19-Nov-2020 05:43,19-Nov-2020 05:52,19-Nov-2020 06:38,19-Nov-2020 07:12,19-Nov-2020 07:13,19-Nov-2020 07:15,19-Nov-2020 07:24,19-Nov-2020 07:27,19-Nov-2020 07:28,19-Nov-2020 08:22
20-Nov-2020 00:28,20-Nov-2020 08:05,457.0,325.983333333333,0.0166666666666667,15,20-Nov-2020 00:28,20-Nov-2020 00:46,20-Nov-2020 00:47,20-Nov-2020 00:49,20-Nov-2020 00:54,20-Nov-2020 01:06,20-Nov-2020 01:17,20-Nov-2020 01:19,20-Nov-2020 01:29,20-Nov-2020 01:59,20-Nov-2020 02:03,20-Nov-2020 02:32,20-Nov-2020 02:43,20-Nov-2020 02:45,20-Nov-2020 02:59,20-Nov-2020 03:01,20-Nov-2020 03:05,20-Nov-2020 03:19,20-Nov-2020 03:20,20-Nov-2020 04:03,20-Nov-2020 04:09,20-Nov-2020 04:10,20-Nov-2020 04:15,20-Nov-2020 05:06,20-Nov-2020 05:09,20-Nov-2020 05:40,20-Nov-2020 05:57,20-Nov-2020 06:39,20-Nov-2020 07:18,20-Nov-2020 08:05
22-Nov-2020 00:31,22-Nov-2020 08:21,470.0,342.983333333333,0.0166666666666667,9,22-Nov-2020 00:31,22-Nov-2020 01:23,22-Nov-2020 02:03,22-Nov-2020 03:16,22-Nov-2020 03:36,22-Nov-2020 04:16,22-Nov-2020 04:21,22-Nov-2020 04:38,22-Nov-2020 05:17,22-Nov-2020 05:24,22-Nov-2020 05:25,22-Nov-2020 06:09,22-Nov-2020 06:10,22-Nov-2020 06:13,22-Nov-2020 06:15,22-Nov-2020 06:31,22-Nov-2020 06:50,22-Nov-2020 08:21
22-Nov-2020 23:39,23-Nov-2020 08:32,533.0,357.983333333333,0.0166666666666667,16,22-Nov-2020 23:39,22-Nov-2020 23:53,23-Nov-2020 00:01,23-Nov-2020 00:19,23-Nov-2020 00:29,23-Nov-2020 00:37,23-Nov-2020 00:44,23-Nov-2020 01:32,23-Nov-2020 01:33,23-Nov-2020 01:34,23-Nov-2020 01:41,23-Nov-2020 01:49,23-Nov-2020 02:00,23-Nov-2020 02:04,23-Nov-2020 02:22,23-Nov-2020 03:20,23-Nov-2020 03:57,23-Nov-2020 04:49,23-Nov-2020 04:50,23-Nov-2020 04:57,23-Nov-2020 05:29,23-Nov-2020 06:48,23-Nov-2020 06:49,23-Nov-2020 06:51,23-Nov-2020 07:23,23-Nov-2020 07:24,23-Nov-2020 07:25,23-Nov-2020 07:39,23-Nov-2020 07:44,23-Nov-2020 08:07,23-Nov-2020 08:08,23-Nov-2020 08:29
24-Nov-2020 00:47,24-Nov-2020 08:07,439.716666666667,302.983333333333,7.73333333333333,8,24-Nov-2020 00:55,24-Nov-2020 02:04,24-Nov-2020 02:10,24-Nov-2020 02:32,24-Nov-2020 02:33,24-Nov-2020 03:24,24-Nov-2020 04:21,24-Nov-2020 04:23,24-Nov-2020 04:24,24-Nov-2020 05:28,24-Nov-2020 05:51,24-Nov-2020 05:54,24-Nov-2020 06:28,24-Nov-2020 07:00,24-Nov-2020 07:07,24-Nov-2020 08:07
24-Nov-2020 23:55,25-Nov-2020 08:18,503.0,318.983333333333,0.0166666666666667,8,24-Nov-2020 23:55,25-Nov-2020 00:10,25-Nov-2020 00:21,25-Nov-2020 01:17,25-Nov-2020 01:27,25-Nov-2020 01:32,25-Nov-2020 01:37,25-Nov-2020 01:39,25-Nov-2020 01:59,25-Nov-2020 03:23,25-Nov-2020 04:00,25-Nov-2020 05:25,25-Nov-2020 06:14,25-Nov-2020 07:16,25-Nov-2020 07:17,25-Nov-2020 07:27
26-Nov-2020 00:55,26-Nov-2020 08:02,426.083333333333,261.983333333333,16.1,10,26-Nov-2020 01:12,26-Nov-2020 02:10,26-Nov-2020 02:16,26-Nov-2020 03:08,26-Nov-2020 03:10,26-Nov-2020 04:02,26-Nov-2020 04:23,26-Nov-2020 04:30,26-Nov-2020 05:12,26-Nov-2020 05:53,26-Nov-2020 05:58,26-Nov-2020 06:10,26-Nov-2020 06:14,26-Nov-2020 06:41,26-Nov-2020 06:43,26-Nov-2020 06:49,26-Nov-2020 06:53,26-Nov-2020 06:54,26-Nov-2020 07:56,26-Nov-2020 08:02
26-Nov-2020 23:53,27-Nov-2020 09:27,574.0,440.983333333333,0.0166666666666667,9,26-Nov-2020 23:53,27-Nov-2020 00:27,27-Nov-2020 00:28,27-Nov-2020 01:44,27-Nov-2020 01:45,27-Nov-2020 02:13,27-Nov-2020 02:15,27-Nov-2020 02:51,27-Nov-2020 02:55,27-Nov-2020 03:04,27-Nov-2020 03:16,27-Nov-2020 04:51,27-Nov-2020 05:17,27-Nov-2020 06:14,27-Nov-2020 07:12,27-Nov-2020 08:52,27-Nov-2020 09:21,27-Nov-2020 09:27
28-Nov-2020 00:10,28-Nov-2020 09:41,571.0,414.983333333333,0.0166666666666667,12,28-Nov-2020 00:10,28-Nov-2020 01:34,28-Nov-2020 01:56,28-Nov-2020 02:47,28-Nov-2020 03:34,28-Nov-2020 04:14,28-Nov-2020 04:50,28-Nov-2020 06:13,28-Nov-2020 06:16,28-Nov-2020 06:23,28-Nov-2020 06:32,28-Nov-2020 07:29,28-Nov-2020 07:36,28-Nov-2020 07:46,28-Nov-2020 07:58,28-Nov-2020 08:10,28-Nov-2020 08:14,28-Nov-2020 08:15,28-Nov-2020 08:16,28-Nov-2020 08:57,28-Nov-2020 09:01,28-Nov-2020 09:18,28-Nov-2020 09:29,28-Nov-2020 09:41
29-Nov-2020 01:06,29-Nov-2020 08:53,467.0,333.983333333333,0.0166666666666667,10,29-Nov-2020 01:06,29-Nov-2020 01:16,29-Nov-2020 01:20,29-Nov-2020 01:39,29-Nov-2020 02:35,29-Nov-2020 03:56,29-Nov-2020 04:12,29-Nov-2020 05:39,29-Nov-2020 06:10,29-Nov-2020 07:00,29-Nov-2020 07:04,29-Nov-2020 07:14,29-Nov-2020 07:17,29-Nov-2020 07:19,29-Nov-2020 07:21,29-Nov-2020 07:33,29-Nov-2020 07:34,29-Nov-2020 08:32,29-Nov-2020 08:43,29-Nov-2020 08:48
30-Nov-2020 00:11,30-Nov-2020 08:38,507.0,339.983333333333,0.0166666666666667,13,30-Nov-2020 00:11,30-Nov-2020 00:22,30-Nov-2020 00:23,30-Nov-2020 00:26,30-Nov-2020 00:27,30-Nov-2020 00:34,30-Nov-2020 00:36,30-Nov-2020 00:43,30-Nov-2020 00:58,30-Nov-2020 01:59,30-Nov-2020 02:27,30-Nov-2020 03:15,30-Nov-2020 03:16,30-Nov-2020 03:32,30-Nov-2020 03:57,30-Nov-2020 03:59,30-Nov-2020 04:06,30-Nov-2020 04:59,30-Nov-2020 05:30,30-Nov-2020 05:35,30-Nov-2020 05:38,30-Nov-2020 06:50,30-Nov-2020 07:42,30-Nov-2020 08:00,30-Nov-2020 08:01,30-Nov-2020 08:38
01-Dec-2020 00:57,01-Dec-2020 08:36,459.0,296.983333333333,0.0166666666666667,10,01-Dec-2020 00:57,01-Dec-2020 01:02,01-Dec-2020 01:03,01-Dec-2020 01:40,01-Dec-2020 01:51,01-Dec-2020 01:59,01-Dec-2020 02:30,01-Dec-2020 04:57,01-Dec-2020 05:00,01-Dec-2020 05:04,01-Dec-2020 05:53,01-Dec-2020 06:07,01-Dec-2020 06:19,01-Dec-2020 07:23,01-Dec-2020 08:03,01-Dec-2020 08:05,01-Dec-2020 08:13,01-Dec-2020 08:15,01-Dec-2020 08:22,01-Dec-2020 08:36
02-Dec-2020 01:03,02-Dec-2020 07:00,356.95287604928,0.0,0.0,0
03-Dec-2020 00:11,03-Dec-2020 08:39,507.533333333333,387.983333333333,6.55,6,03-Dec-2020 00:18,03-Dec-2020 02:36,03-Dec-2020 03:16,03-Dec-2020 04:18,03-Dec-2020 04:23,03-Dec-2020 05:57,03-Dec-2020 06:09,03-Dec-2020 06:11,03-Dec-2020 06:17,03-Dec-2020 06:19,03-Dec-2020 06:20,03-Dec-2020 07:50
04-Dec-2020 00:15,04-Dec-2020 07:22,427.0,286.983333333333,0.0166666666666667,11,04-Dec-2020 00:15,04-Dec-2020 00:28,04-Dec-2020 00:29,04-Dec-2020 00:30,04-Dec-2020 00:31,04-Dec-2020 00:32,04-Dec-2020 00:36,04-Dec-2020 01:30,04-Dec-2020 01:31,04-Dec-2020 01:57,04-Dec-2020 02:05,04-Dec-2020 03:14,04-Dec-2020 03:19,04-Dec-2020 03:20,04-Dec-2020 04:10,04-Dec-2020 04:11,04-Dec-2020 04:12,04-Dec-2020 05:19,04-Dec-2020 05:21,04-Dec-2020 05:33,04-Dec-2020 05:54,04-Dec-2020 06:36
05-Dec-2020 01:20,05-Dec-2020 07:30,370.0,265.983333333333,0.0166666666666667,9,05-Dec-2020 01:20,05-Dec-2020 01:33,05-Dec-2020 01:38,05-Dec-2020 02:25,05-Dec-2020 02:31,05-Dec-2020 02:35,05-Dec-2020 02:41,05-Dec-2020 04:44,05-Dec-2020 04:45,05-Dec-2020 04:46,05-Dec-2020 05:00,05-Dec-2020 06:09,05-Dec-2020 06:12,05-Dec-2020 06:13,05-Dec-2020 06:14,05-Dec-2020 06:15,05-Dec-2020 06:22,05-Dec-2020 06:29
05-Dec-2020 22:56,06-Dec-2020 09:23,627.0,449.983333333333,0.0166666666666667,15,05-Dec-2020 22:56,05-Dec-2020 23:26,05-Dec-2020 23:44,05-Dec-2020 23:56,05-Dec-2020 23:57,06-Dec-2020 00:20,06-Dec-2020 00:27,06-Dec-2020 01:34,06-Dec-2020 01:48,06-Dec-2020 02:18,06-Dec-2020 02:19,06-Dec-2020 02:34,06-Dec-2020 02:56,06-Dec-2020 04:27,06-Dec-2020 05:00,06-Dec-2020 05:41,06-Dec-2020 05:47,06-Dec-2020 06:09,06-Dec-2020 06:10,06-Dec-2020 06:14,06-Dec-2020 06:16,06-Dec-2020 07:03,06-Dec-2020 07:35,06-Dec-2020 07:39,06-Dec-2020 07:40,06-Dec-2020 08:30,06-Dec-2020 08:36,06-Dec-2020 08:43,06-Dec-2020 09:16,06-Dec-2020 09:23
07-Dec-2020 01:08,07-Dec-2020 08:46,457.183333333333,385.983333333333,9.2,7,07-Dec-2020 01:18,07-Dec-2020 02:17,07-Dec-2020 02:50,07-Dec-2020 04:29,07-Dec-2020 04:32,07-Dec-2020 04:52,07-Dec-2020 05:03,07-Dec-2020 05:57,07-Dec-2020 05:59,07-Dec-2020 08:21,07-Dec-2020 08:31,07-Dec-2020 08:42,07-Dec-2020 08:43,07-Dec-2020 08:44
